Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,0
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,Zarubezhneft (Nestro),"Tax, VN","Tax_Zarubezhneft (Nestro), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,0
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,FID Breakeven Oil Price,19
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,Breakeven Oil Price,50.9
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,Breakeven Oil Price-15,56.04438
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,Breakeven Oil Price-20,59.96748
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,FID Breakeven Gas Price,0.7
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,Breakeven Gas Price,2.05
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,Breakeven Gas Price-15,2.258312
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,Breakeven Gas Price-20,2.416394
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,Development cost pr boe,1.602314
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Commercial,Economics Present Value,845.826
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,FID Breakeven Oil Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,Breakeven Oil Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,Breakeven Oil Price-15,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,Breakeven Oil Price-20,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,FID Breakeven Gas Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,Breakeven Gas Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,Breakeven Gas Price-15,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,Breakeven Gas Price-20,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,Development cost pr boe,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncertain,Economics Present Value,0
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,FID Breakeven Oil Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,Breakeven Oil Price,87.09999
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,Breakeven Oil Price-15,95.84991
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,Breakeven Oil Price-20,102.5594
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,FID Breakeven Gas Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,Breakeven Gas Price,3.51
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,Breakeven Gas Price-15,3.862279
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,Breakeven Gas Price-20,4.132639
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,Development cost pr boe,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial,Economics Present Value,45.0196
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Rang Dong (Aurora), VN",1998,2050-04-07,53.3,2.15,27,7,PSC,Uncommercial disregarded,Economics Present Value,-45.0196
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,FID Breakeven Oil Price,35.1
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,Breakeven Oil Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,Breakeven Oil Price-15,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,Breakeven Oil Price-20,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,FID Breakeven Gas Price,1.2
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,Breakeven Gas Price,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,Breakeven Gas Price-15,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,Breakeven Gas Price-20,
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,Development cost pr boe,7.424603
Vietnam,ENEOS Xplora,"Block 15-2, VN","Phuong Dong (Orient), VN",2008,2050-04-07,,,40,4,PSC,Commercial,Economics Present Value,0.4553008
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,
Vietnam,KNOC (S.Korea),"Tax, VN","Tax_KNOC (S.Korea), VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,0
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,FID Breakeven Oil Price,52.3
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,Breakeven Oil Price,34.86475
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,Breakeven Oil Price-15,38.36233
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,Breakeven Oil Price-20,41.0477
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,FID Breakeven Gas Price,4.5
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,Breakeven Gas Price,3.099572
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,Breakeven Gas Price-15,3.411656
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,Breakeven Gas Price-20,3.650473
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,Development cost pr boe,5.281086
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Commercial,Economics Present Value,530.2797
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,FID Breakeven Oil Price,
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,Breakeven Oil Price,44
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,Breakeven Oil Price-15,48.41626
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,Breakeven Oil Price-20,51.8054
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,FID Breakeven Gas Price,
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,Breakeven Gas Price,3.91
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,Breakeven Gas Price-15,4.305777
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,Breakeven Gas Price-20,4.607181
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,Development cost pr boe,
Vietnam,PetroVietnam,"Block 05-3, VN","Moc Tinh (Jupiter), VN",2013,2029-12-31,36.6,3.25,8,11,PSC,Uncertain,Economics Present Value,29.9945
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,FID Breakeven Oil Price,151.2
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,Breakeven Oil Price,101.5
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,Breakeven Oil Price-15,120.0334
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,Breakeven Oil Price-20,139.6093
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,FID Breakeven Gas Price,8.800001
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,Breakeven Gas Price,5.93
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,Breakeven Gas Price-15,7.014938
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,Breakeven Gas Price-20,8.158985
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,Development cost pr boe,69.46478
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial,Economics Present Value,225.3958
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,PetroVietnam,"Block 05-2, VN","Kim Cuong Tay, VN",2043,,101.5,5.93,Below 0%,18,PSC,Uncommercial disregarded,Economics Present Value,-225.3958
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,FID Breakeven Oil Price,48.3
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,Breakeven Oil Price,53.82437
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,Breakeven Oil Price-15,59.23556
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,Breakeven Oil Price-20,63.38205
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,FID Breakeven Gas Price,4
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,Breakeven Gas Price,4.806853
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,Breakeven Gas Price-15,5.287257
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,Breakeven Gas Price-20,5.657365
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,Development cost pr boe,4.696901
Vietnam,PetroVietnam,"Block 05-2, VN","Hai Thach (Sea Stone), VN",2013,2029-12-31,53.8,4.81,9,12,PSC,Commercial,Economics Present Value,2528.316
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,159.7
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,175.7163
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,188.0165
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,17.6
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,11.27
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,12.3981
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,13.26597
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,184.1335
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,0.3726998
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,PetroVietnam,"Block 05-2, VN","Block 05-2 & 05-3, VN",2054,,159.7,11.27,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,0
Vietnam,PetroVietnam,"Block 07/03, VN","Ca Rong Do (Red Emperor), VN",2035,,53.2,4.78,24,6,PSC,Commercial,FID Breakeven Oil Price,63.5
Vietnam,PetroVietnam,"Block 07/03, VN","Ca Rong Do (Red Emperor), VN",2035,,53.2,4.78,24,6,PSC,Commercial,Breakeven Oil Price,53.2
Vietnam,PetroVietnam,"Block 07/03, VN","Ca Rong Do (Red Emperor), VN",2035,,53.2,4.78,24,6,PSC,Commercial,Breakeven Oil Price-15,63.12572
Vietnam,PetroVietnam,"Block 07/03, VN","Ca Rong Do (Red Emperor), VN",2035,,53.2,4.78,24,6,PSC,Commercial,Breakeven Oil Price-20,75.23931
Vietnam,PetroVietnam,"Block 07/03, VN","Ca Rong Do (Red Emperor), VN",2035,,53.2,4.78,24,6,PSC,Commercial,FID Breakeven Gas Price,5.7
Vietnam,PetroVietnam,"Block 07/03, VN","Ca Rong Do (Red Emperor), VN",2035,,53.2,4.78,24,6,PSC,Commercial,Breakeven Gas Price,4.78
Vietnam,PetroVietnam,"Block 07/03, VN","Ca Rong Do (Red Emperor), VN",2035,,53.2,4.78,24,6,PSC,Commercial,Breakeven Gas Price-15,5.668718
Vietnam,PetroVietnam,"Block 07/03, VN","Ca Rong Do (Red Emperor), VN",2035,,53.2,4.78,24,6,PSC,Commercial,Breakeven Gas Price-20,6.756524
Vietnam,PetroVietnam,"Block 07/03, VN","Ca Rong Do (Red Emperor), VN",2035,,53.2,4.78,24,6,PSC,Commercial,Development cost pr boe,13.33876
