Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Commercial,Technical recoverable resources,10.8128
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Commercial,2P Reserves,10.8118
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Commercial,Discovered Resources,
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Commercial,Production,4.318904
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Uncertain,Original Gas In Place,0.3125714
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Uncertain,Field recovery factor,40
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Uncertain,Technical recoverable resources,
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Uncertain,2P Reserves,
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Uncertain,Discovered Resources,
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Uncertain,Production,
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Commercial,Original Gas In Place,0
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Commercial,Field recovery factor,20
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Commercial,Technical recoverable resources,0.2963
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Commercial,2P Reserves,0.2963
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Commercial,Discovered Resources,
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Commercial,Production,0.1742466
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Uncertain,Original Gas In Place,0
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Uncertain,Field recovery factor,20
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Uncertain,Technical recoverable resources,
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Uncertain,2P Reserves,
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Uncertain,Discovered Resources,
Malaysia,Jadestone Energy,"PM323 PSC, MY","Chermingat, MY",2008,2028-06-15,Uncertain,Production,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Commercial,Original Gas In Place,0
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Commercial,Field recovery factor,28
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Commercial,Technical recoverable resources,0.0018
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Commercial,2P Reserves,0.0018
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Commercial,Discovered Resources,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Commercial,Production,0
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Uncertain,Original Gas In Place,0
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Uncertain,Field recovery factor,28
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Uncertain,Technical recoverable resources,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Uncertain,2P Reserves,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Uncertain,Discovered Resources,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","North Lukut, MY",2004,2038-06-30,Uncertain,Production,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Commercial,Original Gas In Place,0
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Commercial,Field recovery factor,35
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Commercial,Technical recoverable resources,1.1442
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Commercial,2P Reserves,1.1442
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Commercial,Discovered Resources,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Commercial,Production,0
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Uncertain,Original Gas In Place,0
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Uncertain,Field recovery factor,35
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Uncertain,Technical recoverable resources,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Uncertain,2P Reserves,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Uncertain,Discovered Resources,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Penara, MY",2004,2038-06-30,Uncertain,Production,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Commercial,Original Gas In Place,0
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Commercial,Field recovery factor,28
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Commercial,Technical recoverable resources,0.0008
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Commercial,2P Reserves,0.0008
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Commercial,Discovered Resources,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Commercial,Production,0
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Uncertain,Original Gas In Place,0
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Uncertain,Field recovery factor,28
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Uncertain,Technical recoverable resources,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Uncertain,2P Reserves,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Uncertain,Discovered Resources,
Malaysia,Jadestone Energy,"Puteri Cluster PSC, MY","Puteri/Padang, MY",2008,2038-06-30,Uncertain,Production,
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Commercial,Original Gas In Place,0
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Commercial,Field recovery factor,33
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Commercial,Technical recoverable resources,
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Commercial,2P Reserves,
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Commercial,Discovered Resources,
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Commercial,Production,
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Uncertain,Original Gas In Place,0
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Uncertain,Field recovery factor,33
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Uncertain,Technical recoverable resources,
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Uncertain,2P Reserves,
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Uncertain,Discovered Resources,
Malaysia,Jadestone Energy,"AAKBNLP PSC, MY","Abu/Abu Kecil, MY",2007,2024-03-01,Uncertain,Production,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Commercial,Original Gas In Place,2.559627
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Commercial,Field recovery factor,42
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Commercial,Technical recoverable resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Commercial,2P Reserves,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Commercial,Discovered Resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Commercial,Production,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Uncertain,Original Gas In Place,2.559627
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Uncertain,Field recovery factor,42
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Uncertain,Technical recoverable resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Uncertain,2P Reserves,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Uncertain,Discovered Resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Sotong, MY",1999,,Uncertain,Production,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Commercial,Original Gas In Place,1.653423
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Commercial,Field recovery factor,31
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Commercial,Technical recoverable resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Commercial,2P Reserves,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Commercial,Discovered Resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Commercial,Production,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Uncertain,Original Gas In Place,1.653423
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Uncertain,Field recovery factor,31
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Uncertain,Technical recoverable resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Uncertain,2P Reserves,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Uncertain,Discovered Resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Anding, MY",1999,,Uncertain,Production,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Commercial,Original Gas In Place,3.818772
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Commercial,Field recovery factor,36
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Commercial,Technical recoverable resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Commercial,2P Reserves,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Commercial,Discovered Resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Commercial,Production,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Uncertain,Original Gas In Place,3.818772
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Uncertain,Field recovery factor,36
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Uncertain,Technical recoverable resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Uncertain,2P Reserves,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Uncertain,Discovered Resources,
Malaysia,Relinquished,"Malong-Sotong-Anding (MASA) LLA, MY","Malong, MY",1999,,Uncertain,Production,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Commercial,Original Gas In Place,27.23185
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Commercial,Field recovery factor,47
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Commercial,Technical recoverable resources,40.6146
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Commercial,2P Reserves,40.623
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Commercial,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Commercial,Production,15.98193
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Uncertain,Original Gas In Place,27.23185
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Uncertain,Field recovery factor,47
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Uncertain,Technical recoverable resources,92.39079
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Uncertain,2P Reserves,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Uncertain,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Seligi, MY",1988,2033-03-31,Uncertain,Production,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Commercial,Original Gas In Place,0.1369753
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Commercial,Field recovery factor,29
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Commercial,Technical recoverable resources,0.0002
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Commercial,2P Reserves,0.0002
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Commercial,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Commercial,Production,0
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Uncertain,Original Gas In Place,0.1369753
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Uncertain,Field recovery factor,29
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Uncertain,Technical recoverable resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Uncertain,2P Reserves,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Uncertain,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","South Raya, MY",2001,2033-03-31,Uncertain,Production,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Commercial,Original Gas In Place,0.2377744
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Commercial,Field recovery factor,38
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Commercial,Technical recoverable resources,0.646
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Commercial,2P Reserves,0.646
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Commercial,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Commercial,Production,0.2421918
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Uncertain,Original Gas In Place,0.2377744
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Uncertain,Field recovery factor,38
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Uncertain,Technical recoverable resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Uncertain,2P Reserves,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Uncertain,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Lawang, MY",2002,2033-03-31,Uncertain,Production,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Commercial,Original Gas In Place,0.209415
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Commercial,Field recovery factor,40
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Commercial,Technical recoverable resources,0.284
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Commercial,2P Reserves,0.202
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Commercial,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Commercial,Production,0.08876714
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Uncertain,Original Gas In Place,0.209415
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Uncertain,Field recovery factor,40
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Uncertain,Technical recoverable resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Uncertain,2P Reserves,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Uncertain,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Serudon, MY",2002,2033-03-31,Uncertain,Production,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Commercial,Original Gas In Place,0.4220344
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Commercial,Field recovery factor,40
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Commercial,Technical recoverable resources,1.4562
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Commercial,2P Reserves,0.3466
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Commercial,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Commercial,Production,0.1172603
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Uncertain,Original Gas In Place,0.4220344
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Uncertain,Field recovery factor,40
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Uncertain,Technical recoverable resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Uncertain,2P Reserves,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Uncertain,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","North Raya, MY",1998,2033-03-31,Uncertain,Production,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Commercial,Original Gas In Place,0.4041898
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Commercial,Field recovery factor,44
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Commercial,Technical recoverable resources,0.7432
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Commercial,2P Reserves,0.7442
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Commercial,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Commercial,Production,0.2854795
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Uncertain,Original Gas In Place,0.4041898
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Uncertain,Field recovery factor,44
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Uncertain,Technical recoverable resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Uncertain,2P Reserves,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Uncertain,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Yong, MY",1999,2033-03-31,Uncertain,Production,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Commercial,Original Gas In Place,0.1214099
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Commercial,Field recovery factor,34
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Commercial,Technical recoverable resources,0.2196
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Commercial,2P Reserves,0.2194
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Commercial,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Commercial,Production,0.0745206
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Uncertain,Original Gas In Place,0.1214099
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Uncertain,Field recovery factor,34
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Uncertain,Technical recoverable resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Uncertain,2P Reserves,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Uncertain,Discovered Resources,
Malaysia,EnQuest,"PM8/Seligi PSC, MY","Langat, MY",2002,2033-03-31,Uncertain,Production,
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Commercial,Original Gas In Place,0.782171
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Commercial,Field recovery factor,5
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Commercial,Technical recoverable resources,0.9474
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Commercial,2P Reserves,0.8917
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Commercial,Discovered Resources,
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Commercial,Production,0.3556164
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Uncertain,Original Gas In Place,0.782171
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Uncertain,Field recovery factor,5
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Uncertain,Technical recoverable resources,
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Uncertain,2P Reserves,
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Uncertain,Discovered Resources,
Malaysia,Petrofac Limited,"PM304 PSC, MY","Cendor (Phase 1), MY",2006,2026-09-30,Uncertain,Production,
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Commercial,Original Gas In Place,107.6197
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Commercial,Field recovery factor,48
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Commercial,Technical recoverable resources,54.6244
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Commercial,2P Reserves,51.37059
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Commercial,Discovered Resources,
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Commercial,Production,23.91946
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Uncertain,Original Gas In Place,107.6197
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Uncertain,Field recovery factor,48
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Uncertain,Technical recoverable resources,
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Uncertain,2P Reserves,
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Uncertain,Discovered Resources,
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Cakerawala, TA",2005,2029-04-20,Uncertain,Production,
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Suriya, TA",2009,2029-04-20,Commercial,Original Gas In Place,82.22554
Malaysia/Thailand JDA,Carigali-Hess Operating Company Sdn Bhd,"Block A-18, TA","Suriya, TA",2009,2029-04-20,Commercial,Field recovery factor,48
