Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2029 Mi -  Central Burma Myanmar Onshore 1, MM",2044,,70.8,9.08,12,11,PSC,Commercial,Breakeven Gas Price-15,11.27293
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2029 Mi -  Central Burma Myanmar Onshore 1, MM",2044,,70.8,9.08,12,11,PSC,Commercial,Breakeven Gas Price-20,13.92111
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2029 Mi -  Central Burma Myanmar Onshore 1, MM",2044,,70.8,9.08,12,11,PSC,Commercial,Development cost pr boe,7.091456
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2029 Mi -  Central Burma Myanmar Onshore 1, MM",2044,,70.8,9.08,12,11,PSC,Commercial,Economics Present Value,
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,FID Breakeven Oil Price,129.6
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,Breakeven Oil Price,75
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,Breakeven Oil Price-15,94.10458
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,Breakeven Oil Price-20,116.7669
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,FID Breakeven Gas Price,16.6
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,Breakeven Gas Price,9.62
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,Breakeven Gas Price-15,12.07233
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,Breakeven Gas Price-20,14.9796
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,Development cost pr boe,10.51543
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2034 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,75,9.62,10,12,PSC,Commercial,Economics Present Value,
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,FID Breakeven Oil Price,132.1
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,Breakeven Oil Price,76.7
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,Breakeven Oil Price-15,97.71385
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,Breakeven Oil Price-20,121.8165
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,FID Breakeven Gas Price,17
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,Breakeven Gas Price,9.84
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,Breakeven Gas Price-15,12.53535
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,Breakeven Gas Price-20,15.62739
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,Development cost pr boe,11.67373
Myanmar,Open acreage,"Central Burma Onshore, MM","Open 2037 Mi -  Central Burma Myanmar Onshore 1, MM",2051,,76.7,9.84,9,12,PSC,Commercial,Economics Present Value,
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,FID Breakeven Oil Price,118.9
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,Breakeven Oil Price,79.8
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,Breakeven Oil Price-15,92.9808
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,Breakeven Oil Price-20,99.48946
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,FID Breakeven Gas Price,15.3
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,Breakeven Gas Price,10.24
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,Breakeven Gas Price-15,11.92817
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,Breakeven Gas Price-20,12.76314
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,Development cost pr boe,18.26497
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2027 Mi - Andaman -Nicobar Gulf of Martaban Offshore, MM",2047,,79.8,10.24,Below 0%,15,PSC,Commercial,Economics Present Value,
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,155.8
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,171.4306
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,183.4307
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,32.1
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,19.99
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,21.9922
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,23.53166
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,96.32797
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2026 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2050,,155.8,19.99,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,137.7
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,151.5196
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,162.1259
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,32.1
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,17.67
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,19.43789
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,20.79855
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,96.46074
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2029 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2053,,137.7,17.67,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,124.8
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,137.2694
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,146.8783
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,32.1
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,16.01
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,17.60979
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,18.84248
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,119.8191
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2033 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2057,,124.8,16.01,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,118.8
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,130.6548
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,139.8007
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,32.1
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,15.24
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,16.76123
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,17.93452
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,129.9333
Myanmar,Open acreage,"Andaman - Nicobar Offshore, MM","Open 2036 Mi -  Andaman - Nicobar Gulf of Martaban Offshore, MM",2060,,118.8,15.24,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,FID Breakeven Oil Price,88
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,Breakeven Oil Price,73.7
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,Breakeven Oil Price-15,95.02872
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,Breakeven Oil Price-20,120.6667
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,FID Breakeven Gas Price,11.3
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,Breakeven Gas Price,9.46
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,Breakeven Gas Price-15,12.19089
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,Breakeven Gas Price-20,15.4799
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,Development cost pr boe,29.07728
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Commercial,Economics Present Value,222.4338
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,Breakeven Oil Price,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,Breakeven Gas Price,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,Development cost pr boe,
Myanmar,Canadian Foresight Group,"M-15, MM","M-15, MM",2048,,73.7,9.46,9,15,PSC,Uncommercial disregarded,Economics Present Value,-7.6294E-06
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,55
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,0.2
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,0.3254396
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","Yenangyaung IPRC, MM",1996,2028-04-03,,,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,9.9116
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,FID Breakeven Oil Price,41.9
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,Breakeven Oil Price,5
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,Breakeven Oil Price-15,10.63763
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,Breakeven Oil Price-20,11.74153
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,FID Breakeven Gas Price,0.2
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,Breakeven Gas Price,0.2
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,Breakeven Gas Price-15,0
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,Breakeven Gas Price-20,0
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,Development cost pr boe,3.59166
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Commercial,Economics Present Value,0.4806
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Uncommercial disregarded,Breakeven Oil Price,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Uncommercial disregarded,Breakeven Gas Price,
Myanmar,Goldpetrol Joint Operations,"MOGE-1 (Yenangyaung), MM","MOGE-1 (Yenangyaung), MM",2030,,5,0.2,13,6,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
