Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2036 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2055,,90.6,11.62,3,13,Royalty/Tax,Commercial,Breakeven Gas Price,11.62
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2036 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2055,,90.6,11.62,3,13,Royalty/Tax,Commercial,Breakeven Gas Price-15,14.89515
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2036 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2055,,90.6,11.62,3,13,Royalty/Tax,Commercial,Breakeven Gas Price-20,16.81935
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2036 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2055,,90.6,11.62,3,13,Royalty/Tax,Commercial,Development cost pr boe,61.94158
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2036 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2055,,90.6,11.62,3,13,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,FID Breakeven Oil Price,224.9
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,Breakeven Oil Price,104.3
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,Breakeven Oil Price-15,115.8803
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,Breakeven Oil Price-20,123.9919
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,FID Breakeven Gas Price,28.9
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,Breakeven Gas Price,13.38
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,Breakeven Gas Price-15,14.86586
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,Breakeven Gas Price-20,15.90647
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,Development cost pr boe,83.46863
Thailand,Open acreage,"Malay Basin Offshore, TH","Open 2040 Mi -  Malay Basin Gulf of Thailand Offshore, TH",2060,,104.3,13.38,Below 0%,13,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,FID Breakeven Oil Price,74.6
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,Breakeven Oil Price,58.7
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,Breakeven Oil Price-15,79.06474
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,Breakeven Oil Price-20,103.6287
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,FID Breakeven Gas Price,9.6
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,Breakeven Gas Price,7.53
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,Breakeven Gas Price-15,10.14293
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,Breakeven Gas Price-20,13.29415
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,Development cost pr boe,12.30125
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2026 Og -Greater Khorat Northeast Onshore, TH",2041,,58.7,7.53,13,14,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,FID Breakeven Oil Price,82.3
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,Breakeven Oil Price,55.9
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,Breakeven Oil Price-15,75.50314
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,Breakeven Oil Price-20,97.79959
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,FID Breakeven Gas Price,10.6
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,Breakeven Gas Price,7.17
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,Breakeven Gas Price-15,9.686022
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,Breakeven Gas Price-20,12.54635
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,Development cost pr boe,12.95671
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2029 Og -  Greater Khorat Northeast Onshore, TH",2045,,55.9,7.17,14,13,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,FID Breakeven Oil Price,121.8
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,Breakeven Oil Price,77.8
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,Breakeven Oil Price-15,104.3401
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,Breakeven Oil Price-20,134.3466
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,FID Breakeven Gas Price,15.6
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,Breakeven Gas Price,9.98
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,Breakeven Gas Price-15,13.38542
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,Breakeven Gas Price-20,17.23483
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,Development cost pr boe,21.38937
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2035 Og -  Greater Khorat Northeast Onshore, TH",2047,,77.8,9.98,8,15,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,FID Breakeven Oil Price,116.1
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,Breakeven Oil Price,72.3
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,Breakeven Oil Price-15,97.80608
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,Breakeven Oil Price-20,127.0912
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,FID Breakeven Gas Price,14.9
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,Breakeven Gas Price,9.28
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,Breakeven Gas Price-15,12.54718
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,Breakeven Gas Price-20,16.30407
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,Development cost pr boe,20.80107
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2033 Og -  Greater Khorat Northeast Onshore, TH",2048,,72.3,9.28,9,14,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,FID Breakeven Oil Price,165.8
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,Breakeven Oil Price,93.7
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,Breakeven Oil Price-15,125.7048
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,Breakeven Oil Price-20,141.1888
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,FID Breakeven Gas Price,21.3
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,Breakeven Gas Price,12.02
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,Breakeven Gas Price-15,16.12621
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,Breakeven Gas Price-20,18.1126
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,Development cost pr boe,34.42231
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2039 Og -  Greater Khorat Northeast Onshore, TH",2054,,93.7,12.02,6,18,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,FID Breakeven Oil Price,205.9
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,Breakeven Oil Price,111.4
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,Breakeven Oil Price-15,137.7451
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,Breakeven Oil Price-20,147.3872
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,FID Breakeven Gas Price,26.4
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,Breakeven Gas Price,14.29
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,Breakeven Gas Price-15,17.67081
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,Breakeven Gas Price-20,18.90777
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,Development cost pr boe,45.4263
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2044 Og -  Greater Khorat Northeast Onshore, TH",2055,,111.4,14.29,3,21,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,FID Breakeven Oil Price,214.7
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,Breakeven Oil Price,107
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,Breakeven Oil Price-15,127.9101
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,Breakeven Oil Price-20,136.8638
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,FID Breakeven Gas Price,27.6
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,Breakeven Gas Price,13.72
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,Breakeven Gas Price-15,16.40912
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,Breakeven Gas Price-20,17.55776
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,Development cost pr boe,44.95814
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2043 Og -  Greater Khorat Northeast Onshore, TH",2058,,107,13.72,4,21,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,FID Breakeven Oil Price,225.8
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,Breakeven Oil Price,113.4
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,Breakeven Oil Price-15,124.7904
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,Breakeven Oil Price-20,133.5257
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,FID Breakeven Gas Price,29
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,Breakeven Gas Price,14.55
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,Breakeven Gas Price-15,16.0089
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,Breakeven Gas Price-20,17.12952
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,Development cost pr boe,63.04991
Thailand,Open acreage,"Greater Khorat Onshore, TH","Open 2048 Og -  Greater Khorat Northeast Onshore, TH",2059,,113.4,14.55,3,20,Royalty/Tax,Commercial,Economics Present Value,
Thailand,Open acreage,"Phetchabun Basin Onshore, TH","Open 2027 Mi -  Phetchabun Basin Central Plains Onshore 1, TH",2039,,71.7,9.2,10,13,Royalty/Tax,Commercial,FID Breakeven Oil Price,95.2
Thailand,Open acreage,"Phetchabun Basin Onshore, TH","Open 2027 Mi -  Phetchabun Basin Central Plains Onshore 1, TH",2039,,71.7,9.2,10,13,Royalty/Tax,Commercial,Breakeven Oil Price,71.7
Thailand,Open acreage,"Phetchabun Basin Onshore, TH","Open 2027 Mi -  Phetchabun Basin Central Plains Onshore 1, TH",2039,,71.7,9.2,10,13,Royalty/Tax,Commercial,Breakeven Oil Price-15,96.11412
Thailand,Open acreage,"Phetchabun Basin Onshore, TH","Open 2027 Mi -  Phetchabun Basin Central Plains Onshore 1, TH",2039,,71.7,9.2,10,13,Royalty/Tax,Commercial,Breakeven Oil Price-20,123.8715
Thailand,Open acreage,"Phetchabun Basin Onshore, TH","Open 2027 Mi -  Phetchabun Basin Central Plains Onshore 1, TH",2039,,71.7,9.2,10,13,Royalty/Tax,Commercial,FID Breakeven Gas Price,12.2
Thailand,Open acreage,"Phetchabun Basin Onshore, TH","Open 2027 Mi -  Phetchabun Basin Central Plains Onshore 1, TH",2039,,71.7,9.2,10,13,Royalty/Tax,Commercial,Breakeven Gas Price,9.2
Thailand,Open acreage,"Phetchabun Basin Onshore, TH","Open 2027 Mi -  Phetchabun Basin Central Plains Onshore 1, TH",2039,,71.7,9.2,10,13,Royalty/Tax,Commercial,Breakeven Gas Price-15,12.33013
Thailand,Open acreage,"Phetchabun Basin Onshore, TH","Open 2027 Mi -  Phetchabun Basin Central Plains Onshore 1, TH",2039,,71.7,9.2,10,13,Royalty/Tax,Commercial,Breakeven Gas Price-20,15.89102
Thailand,Open acreage,"Phetchabun Basin Onshore, TH","Open 2027 Mi -  Phetchabun Basin Central Plains Onshore 1, TH",2039,,71.7,9.2,10,13,Royalty/Tax,Commercial,Development cost pr boe,16.13645
