Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Commercial,Breakeven Oil Price-15,30.40718
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Commercial,Breakeven Oil Price-20,32.53568
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Commercial,FID Breakeven Gas Price,4.9
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Commercial,Breakeven Gas Price,3.55
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Commercial,Breakeven Gas Price-15,3.900826
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Commercial,Breakeven Gas Price-20,4.173884
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Commercial,Development cost pr boe,8.057561
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Commercial,Economics Present Value,164.1802
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,FID Breakeven Oil Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,Breakeven Oil Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,Breakeven Oil Price-15,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,Breakeven Oil Price-20,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,FID Breakeven Gas Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,Breakeven Gas Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,Breakeven Gas Price-15,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,Breakeven Gas Price-20,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,Development cost pr boe,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncertain,Economics Present Value,0
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,FID Breakeven Oil Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,Breakeven Oil Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,Breakeven Oil Price-15,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,Breakeven Oil Price-20,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,FID Breakeven Gas Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,Breakeven Gas Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,Breakeven Gas Price-15,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,Breakeven Gas Price-20,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,Development cost pr boe,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial,Economics Present Value,0
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Abar Block, ID","Karunia, ID",2042,2045-05-21,27.6,3.55,Above 40%,4,PSC,Uncommercial disregarded,Economics Present Value,0
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Oil Price,138.7
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price,125.2
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-15,155.1374
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-20,189.6753
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Gas Price,17.8
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price,16.05
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price-15,19.88259
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price-20,24.309
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,Development cost pr boe,29.49904
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Commercial,Economics Present Value,4242.339
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Lavender, ID","Lavender, ID",2033,,125.2,16.05,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Economics Present Value,0
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Oil Price,144.1
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price,117.9
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-15,142.1192
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-20,169.2087
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Gas Price,18.5
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price,15.13
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price-15,18.23195
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price-20,21.70716
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,Development cost pr boe,30.4454
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Commercial,Economics Present Value,2624.151
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Binaiya, ID","Binaiya, ID",2037,,117.9,15.13,Below 0%,Above 30 years,Royalty/Tax,Uncommercial disregarded,Economics Present Value,0
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,FID Breakeven Oil Price,56.5
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,Breakeven Oil Price,44
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,Breakeven Oil Price-15,52.58155
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,Breakeven Oil Price-20,62.63186
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,FID Breakeven Gas Price,7.3
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,Breakeven Gas Price,5.65
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,Breakeven Gas Price-15,6.745495
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,Breakeven Gas Price-20,8.034813
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,Development cost pr boe,20.04924
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Commercial,Economics Present Value,994.77
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Melati, ID","Melati , ID",2039,,44,5.65,23,8,Royalty/Tax,Uncommercial disregarded,Economics Present Value,3.8147E-06
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,FID Breakeven Oil Price,90.4
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,Breakeven Oil Price,84.1
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,Breakeven Oil Price-15,117.2747
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,Breakeven Oil Price-20,154.673
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,FID Breakeven Gas Price,11.6
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,Breakeven Gas Price,10.76
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,Breakeven Gas Price-15,15.01252
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,Breakeven Gas Price-20,19.79994
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,Development cost pr boe,20.74911
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Commercial,Economics Present Value,164.1208
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"East Ambalat Block, ID","East Ambalat Block (EL2), ID",2032,,84.1,10.76,14,9,PSC,Uncommercial disregarded,Economics Present Value,0
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,FID Breakeven Oil Price,115.4
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,Breakeven Oil Price,79.4
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,Breakeven Oil Price-15,98.64703
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,Breakeven Oil Price-20,119.8992
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,FID Breakeven Gas Price,14.8
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,Breakeven Gas Price,10.18
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,Breakeven Gas Price-15,12.65507
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,Breakeven Gas Price-20,15.38143
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,Development cost pr boe,27.53185
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Commercial,Economics Present Value,114.2088
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Tanjung Una Block, ID","Tanjung Una Block, ID",2043,,79.4,10.18,10,7,PSC,Uncommercial disregarded,Economics Present Value,1.90735E-06
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,FID Breakeven Oil Price,62.6
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,Breakeven Oil Price,43.7
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,Breakeven Oil Price-15,57.45174
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,Breakeven Oil Price-20,72.69799
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,FID Breakeven Gas Price,8
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,Breakeven Gas Price,5.61
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,Breakeven Gas Price-15,7.370275
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,Breakeven Gas Price-20,9.326159
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,Development cost pr boe,13.10013
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Commercial,Economics Present Value,24.613
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Muara Block, ID","Muara Block, ID",2043,,43.7,5.61,26,5,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
