Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2029 Mi - Nab Sha Basin Sarawak Offshore, MY",2047,,Commercial,2P Reserves,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2029 Mi - Nab Sha Basin Sarawak Offshore, MY",2047,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2029 Mi - Nab Sha Basin Sarawak Offshore, MY",2047,,Commercial,Production,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2029 Mi - Nab Sha Basin Sarawak Offshore, MY",2047,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2029 Mi - Nab Sha Basin Sarawak Offshore, MY",2047,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2029 Mi - Nab Sha Basin Sarawak Offshore, MY",2047,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2029 Mi - Nab Sha Basin Sarawak Offshore, MY",2047,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2029 Mi - Nab Sha Basin Sarawak Offshore, MY",2047,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2029 Mi - Nab Sha Basin Sarawak Offshore, MY",2047,,Uncertain,Production,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Commercial,Technical recoverable resources,407.9
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Commercial,2P Reserves,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Commercial,Production,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2030 Mi - Nab Sha Basin Sarawak Offshore, MY",2051,,Uncertain,Production,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Commercial,Technical recoverable resources,268.03
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Commercial,2P Reserves,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Commercial,Production,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2037 Mi - Nab Sha Basin Sarawak Offshore, MY",2056,,Uncertain,Production,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Commercial,Technical recoverable resources,320.88
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Commercial,2P Reserves,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Commercial,Production,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Nab Sha Basin Offshore, MY","Open 2034 Mi - Nab Sha Basin Sarawak Offshore, MY",2058,,Uncertain,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Commercial,Technical recoverable resources,393.18
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Commercial,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Commercial,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2042,,Uncertain,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Commercial,Technical recoverable resources,635.4
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Commercial,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Commercial,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2026 Mi - Sarawak -East Natuna Sarawak Offshore , MY",2047,,Uncertain,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Commercial,Technical recoverable resources,417.49
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Commercial,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Commercial,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2027 Mi -  Sarawak - East Natuna Sarawak Offshore, MY",2052,,Uncertain,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Commercial,Technical recoverable resources,274.31
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Commercial,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Commercial,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2032 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2055,,Uncertain,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Commercial,Technical recoverable resources,180.23
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Commercial,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Commercial,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2039 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2057,,Uncertain,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Technical recoverable resources,203.22
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2037 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Technical recoverable resources,141.78
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,2P Reserves,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Commercial,Production,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Sarawak - East Natuna Offshore, MY","Open 2043 Mi -  Sarawak - East Natuna Sarawak Offshore 1, MY",2059,,Uncertain,2P Reserves,
