Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Commercial,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Commercial,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Uncertain,Original Gas In Place,0.02676702
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Uncertain,Field recovery factor,28
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI OV, ID",2055,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Commercial,Original Gas In Place,1.070691
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Commercial,Field recovery factor,21
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Commercial,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Commercial,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Uncertain,Original Gas In Place,1.070691
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Uncertain,Field recovery factor,21
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI KLS, ID",2056,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Commercial,Original Gas In Place,2.066463
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Commercial,Field recovery factor,45
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Commercial,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Commercial,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Uncertain,Original Gas In Place,2.066463
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Uncertain,Field recovery factor,45
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI BLT, ID",2052,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Commercial,Original Gas In Place,0
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Commercial,Field recovery factor,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Commercial,Technical recoverable resources,1.1981
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Commercial,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Commercial,Discovered Resources,1.198614
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Commercial,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Uncertain,Original Gas In Place,0
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Uncertain,Field recovery factor,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Uncertain,Discovered Resources,1.198614
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Offshore Northwest Java Block (PL), ID",2053,,Uncertain,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Commercial,Original Gas In Place,0
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Commercial,Field recovery factor,28
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Commercial,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Commercial,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Uncertain,Original Gas In Place,0
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Uncertain,Field recovery factor,28
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lastri, ID",2053,2038-09-05,Uncertain,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Commercial,Original Gas In Place,0.3975345
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Commercial,Field recovery factor,33
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Commercial,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Commercial,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Uncertain,Original Gas In Place,0.3975345
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Uncertain,Field recovery factor,33
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Nani, ID",2054,2038-09-05,Uncertain,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Commercial,Original Gas In Place,0.1732527
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Commercial,Field recovery factor,46
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Commercial,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Commercial,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Uncertain,Original Gas In Place,0.1732527
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Uncertain,Field recovery factor,46
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Henny, ID",2057,2038-09-05,Uncertain,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Commercial,Original Gas In Place,0.254831
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Commercial,Field recovery factor,36
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Commercial,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Commercial,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Uncertain,Original Gas In Place,0.254831
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Uncertain,Field recovery factor,36
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Gita North, ID",2050,2038-09-05,Uncertain,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Commercial,Original Gas In Place,0
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Commercial,Field recovery factor,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Commercial,Technical recoverable resources,1.9509
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Commercial,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Commercial,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Uncertain,Original Gas In Place,0
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Uncertain,Field recovery factor,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Southeast Sumatra Block (PL), ID",2057,,Uncertain,Production,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Commercial,Original Gas In Place,1.484895
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Commercial,Field recovery factor,50
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Commercial,2P Reserves,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Commercial,Discovered Resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Commercial,Production,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Uncertain,Original Gas In Place,1.484895
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Uncertain,2P Reserves,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Uncertain,Discovered Resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Bangsal, ID",2059,2038-10-24,Uncertain,Production,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Commercial,Original Gas In Place,0.4803659
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Commercial,Field recovery factor,50
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Commercial,2P Reserves,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Commercial,Discovered Resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Commercial,Production,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Uncertain,Original Gas In Place,0.4803659
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Uncertain,2P Reserves,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Uncertain,Discovered Resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Petung 2, ID",2058,2038-10-24,Uncertain,Production,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Commercial,Original Gas In Place,0.509663
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Commercial,Field recovery factor,35
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Commercial,2P Reserves,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Commercial,Production,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Uncertain,Original Gas In Place,0.509663
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Uncertain,Field recovery factor,35
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Lamaru, ID",2057,2038-08-07,Uncertain,Production,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Commercial,Original Gas In Place,0
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Commercial,Field recovery factor,28
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Commercial,2P Reserves,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Commercial,Production,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Uncertain,Original Gas In Place,0
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Uncertain,Field recovery factor,28
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Tanjung Wira, ID",2051,2038-08-07,Uncertain,Production,
Indonesia,Pertamina,"Mahakam Block, ID","Kerbau, ID",2052,2037-12-31,Commercial,Original Gas In Place,0.2676768
Indonesia,Pertamina,"Mahakam Block, ID","Kerbau, ID",2052,2037-12-31,Commercial,Field recovery factor,35
Indonesia,Pertamina,"Mahakam Block, ID","Kerbau, ID",2052,2037-12-31,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Mahakam Block, ID","Kerbau, ID",2052,2037-12-31,Commercial,2P Reserves,
Indonesia,Pertamina,"Mahakam Block, ID","Kerbau, ID",2052,2037-12-31,Commercial,Discovered Resources,
